rep_id,member_id,cluster_size
tr|influenza_M2|SRC:UniProt,XDE89739.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,XDE89737.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,XDE89729.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,XDE89727.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,XDE89723.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,XDE89711.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,XDE89709.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,XDE89703.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,XDE89683.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,XDE89653.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,XDE89649.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,XDE89645.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,XDE89633.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,XDE89625.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,XDE89619.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,XDE89609.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,XCT47041.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,XBR32119.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,XBR18066.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,XBR17918.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,XBP22485.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,XBP22425.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,XBP21881.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,XBP20563.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,XBP20491.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,XBP19445.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,XBP17610.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,XAV36301.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,XAV36073.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,XAV35990.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,XAV35704.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,XAV35106.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WHU53583.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WHU33478.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WHU33466.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WHU32623.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WZN16051.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WZN16037.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WZL50608.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WZL49489.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WZL48928.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WZL48666.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WZL47807.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WZL47459.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WZL47019.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WZL46923.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WZL46418.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WZL46300.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WZL44771.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WZL44030.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WZL43768.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WZF77767.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WZF77751.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WZF77749.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WZF77715.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WZF77681.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WZF77667.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WZB36037.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WZB36035.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WYV82312.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WYD73500.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WYD73175.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WYD72815.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WYD72673.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WYC29172.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WGU98450.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WGU98426.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WXT95246.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WXR64747.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WXI69836.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WXI69813.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WXI54109.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WXI53521.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WXI52821.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WXH67417.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WXH67240.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WXH08536.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WXG26919.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WWV64555.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WGG39140.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WGG39072.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WGG38566.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WGG38443.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WGG37751.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WGG37699.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WGG37108.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WGG35863.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WGG35706.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WGG35140.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WGG32824.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WWO50577.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WWB28018.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WER06233.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WER06229.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WER06205.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WER06175.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WER06161.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WER06131.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WER06117.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WVV65887.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WVS07865.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WVS07582.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WVH27343.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WTM56709.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WTM56614.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WTM56602.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WTM56589.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WTM56532.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WTM56516.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WRI02709.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WQB53862.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WQB53838.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WAS09109.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WOW97304.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WOW97086.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WOW96804.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WOE90009.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WOE89655.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WOE89534.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WOC35312.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WOC35080.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WNS52648.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WNS52449.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WNS52437.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WNB33049.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WMM48081.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WMM48064.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WMI38282.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WMI37930.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WMI37539.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WMH71135.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WMH71070.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WME18164.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WME18157.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WME17913.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WLW30140.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WLW30074.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WLW29679.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WLW29602.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WLS35293.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WLR81899.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WKQ62191.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WJN10448.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WJN10378.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WJN10354.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WJN10150.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WJN09886.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WJN09802.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WJN09624.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WJN09036.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WJJ08206.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WIW77670.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WIW72754.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WHO53814.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WHO53634.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WHO53336.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WHO53024.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WHO52820.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WHO52760.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WHO52748.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WHO52556.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WHO51887.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WHO51506.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WHO51122.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WHO51062.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WHO50607.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WHO50187.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WHO50031.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WHO49720.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WHO49696.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WHO49432.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WHO49253.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WHO48786.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WHO48426.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WHO47960.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WHO46864.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WHO46792.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WHO46672.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WHO46624.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WHO46528.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WHO46372.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WHO42991.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WGU11643.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WGU11505.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WGT76266.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WGT76176.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WAO24356.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WFH85981.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WFH85889.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WFH85773.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WFH85477.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WFH85202.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WFH85058.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WDV23925.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WGD05499.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WGD05355.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WGD05235.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WFR27997.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WFR26925.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WFR26888.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WFR26490.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WFR26425.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WFR23993.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WFR23819.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WFR23649.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WFR23457.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WFR23397.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WFR23245.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WFG83924.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WFG83534.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WEY18080.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WEY18036.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,UWV20803.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WES84130.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WES83998.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WES83471.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WES83375.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WES82816.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WES82792.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WES79377.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WES79053.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WES78813.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WES78453.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WES78393.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WES77417.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WES77314.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WES76715.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WES76619.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WES76415.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WES75899.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WES75194.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WES74957.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WES73422.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WES73290.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WES73170.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WES72932.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WEI46833.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WED40515.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WDR22926.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WDK96643.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WDK96259.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WDK95947.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WDK95095.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WDK93761.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WDK28304.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,QVX26753.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,QVX26721.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,QVX26715.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WCJ17139.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WCJ16912.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WCJ16103.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WCB24644.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WCB23985.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WCB23889.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WBS95392.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WBS95382.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WBS95358.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WBS95265.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WBS95253.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,UXN79676.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,UXN79630.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,UXN79612.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,UXN79582.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,UXN79580.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,UXN79538.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,UXN79378.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,UXN79372.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,UXN79344.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,UXN79142.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,UXN79114.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,UXN79010.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,UXN78968.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,UXN78874.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,UXN78538.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WBR77320.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WBR49710.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WBR49278.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WBR49088.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WBQ78102.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WBQ77866.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WBQ77146.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WBO07246.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WBN91526.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WBN91395.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,UZC37831.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,UZC36651.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,UZC34750.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,UWK14275.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,UQT27962.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,UQT21687.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,UQT21065.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,UQT21029.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WAK88638.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WAK88605.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WAK88613.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WAK88560.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WAK88248.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WAJ06452.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WAJ06399.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WAH88663.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WAH79716.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WAH79709.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WAH79662.1|influenza_M2|SRC:NCBI,1725
tr|influenza_M2|SRC:UniProt,WAH79548.1|influenza_M2|SRC:NCBI,1725
